exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,4814,04,24,0.6182900922401041,0.09056353539645562,3325.7067887660405,3.57744159378055e-4,88,189,NA,NA,FALSE,2.665901220058017
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,4172,05,21,0.6114420227191941,0.09554873907638632,1073.3179139230083,6.261918637437858e-4,88,91,NA,NA,FALSE,2.8126496935400396
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,1917,05,14,0.6287686581836952,0.0924622023077583,717.1099886206518,3.939348513856365e-4,88,84,NA,NA,FALSE,2.721791909541013
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,6491,03,18,0.5347761569794829,0.08876514378469562,571.989599587623,0.00112093837677846,88,84,NA,NA,FALSE,2.612962315111946
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,4397,07,15,0.6553437063405505,0.08603836678473423,2374.159272271971,1.6839693594628677e-4,88,161,NA,NA,FALSE,2.532694709621495
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,8722,09,06,0.6531566535851008,0.09838297942225269,5438.549077881217,1.346180702853162e-4,89,63,NA,NA,FALSE,2.8960806766935363
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,514,05,24,0.6754559673116273,0.08531469419861637,4877.530684073455,2.142034818841849e-4,89,140,NA,NA,FALSE,2.5113921001130586
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,7445,05,09,0.6683903114757848,0.08637708917723778,1787.1971873326352,5.027865312400527e-4,89,119,NA,NA,FALSE,2.5426656149696925
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,1108,06,25,0.5383867617623115,0.10726071329279006,2600.038306618437,4.5296555352158577e-4,89,119,NA,NA,FALSE,3.1574128061561217
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,4199,07,02,0.6057557079724615,0.0965361184942886,1720.399001110631,2.4647932977409575e-4,89,98,NA,NA,FALSE,2.841714989890527
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,6139,05,06,0.6429111598679205,0.09336119764575924,3379.1449675515864,0.00109623926044665,89,91,NA,NA,FALSE,2.748255460879988
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,9588,06,17,0.6862176360653223,0.0820478051159625,3581.7380019045436,1.6908313236392133e-4,89,182,NA,NA,FALSE,2.4152253200385476
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,2486,05,26,0.6690458732840255,0.08673367582494147,5663.212610846689,4.00227862983933e-4,89,140,NA,NA,FALSE,2.5531623869321405
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,6169,06,02,0.6320553291010136,0.0936204661169639,2956.4318806293945,1.0743038538715728e-4,89,105,NA,NA,FALSE,2.7558874965627966
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,5778,06,01,0.6284172357258321,0.0776252298426292,2285.302122491679,3.0062703853975573e-4,89,91,NA,NA,FALSE,2.28503882979869
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,5674,03,07,0.6235009277999747,0.09992677982579044,235.9874682181396,8.670955466085446e-4,89,42,NA,NA,FALSE,2.941525229639715
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,4307,03,14,0.6437694476956295,0.06902494353420767,1700.7629630235044,4.2509409966583455e-4,89,NA,100.796351894197,NA,FALSE,2.0318738703909043
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,8148,03,27,0.5993659012001813,0.08548255933017558,444.3712322308499,6.282106005416181e-4,89,49,NA,NA,FALSE,2.5163335134210736
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,2093,04,24,0.6089675268642565,0.09123787233715976,3897.173874324095,3.73880945773706e-4,89,NA,9.65500356424681,NA,FALSE,2.6857515457446586
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,548,05,21,0.6093795904953362,0.09615108604570397,1006.6062900536948,6.11872743210645e-4,89,84,NA,NA,FALSE,2.830380864406686
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,7890,05,14,0.6579410502357027,0.08844744542938553,746.9132738067738,3.992796398867396e-4,89,91,NA,NA,FALSE,2.6036102902674663
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,2194,03,18,0.6256229520962617,0.07584667548188452,596.0086043597269,0.00113271303035914,89,91,NA,NA,FALSE,2.2326838701618743
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,3350,07,15,0.5407867939111778,0.10428795886957838,2308.8479472988965,1.711565160466535e-4,89,154,NA,NA,FALSE,3.0699044109827254
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,908,09,06,0.667743852231402,0.0948309175015032,6543.130036748301,1.465362024682941e-4,90,70,NA,NA,FALSE,2.7915193191140895
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,3461,05,24,0.7263017654602928,0.07879977820666127,5150.6543307506245,2.318582515699684e-4,90,NA,NA,8.71538229374981,FALSE,2.3196137821013227
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,7264,05,09,0.6285205597170329,0.091836155634131,1763.181768776197,5.356873858275576e-4,90,119,NA,NA,FALSE,2.70336309507689
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,4028,06,25,0.5648493011464627,0.10241315723532844,2312.762817600237,4.28576701854418e-4,90,119,NA,NA,FALSE,3.014716239029919
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,586,07,02,0.6772384111234954,0.08652243864039733,1713.1040781437844,2.5288349011025893e-4,90,105,NA,NA,FALSE,2.546944238915583
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,7982,05,06,0.6787957051010366,0.08815273570995863,3567.1327894552087,0.00112716589588494,90,91,NA,NA,FALSE,2.594934977437156
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,4067,06,17,0.6091857944550996,0.0933980192139362,3181.9240581302515,1.5791266376325325e-4,90,154,NA,NA,FALSE,2.7493393702381823
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,4813,05,26,0.6468823684557423,0.09036225763494896,5695.285352420412,3.884771016194e-4,90,126,NA,NA,FALSE,2.6599762456450575
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,3221,06,02,0.6357617064871285,0.0932808942359534,2730.598992472291,9.491843261425536e-5,90,91,NA,NA,FALSE,2.74589158498624
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,6589,06,01,0.6330981267409418,0.07619605341110369,3000.154265652905,3.2592702675229856e-4,90,105,NA,NA,FALSE,2.2429684404769503
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,1801,03,07,0.5429269129815146,0.1144002707962881,247.748560454003,8.942327809015457e-4,90,42,NA,NA,FALSE,3.367578575148337
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,7623,03,14,0.6112858386583064,0.07268980622465039,1705.6240074107889,4.67737294991139e-4,90,NA,94.0198956882408,NA,FALSE,2.139755722341869
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,5751,03,27,0.6010167738119505,0.08518691547549373,447.7703958813462,6.355953464546444e-4,90,49,NA,NA,FALSE,2.5076307026325066
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,5710,04,24,0.642446346052159,0.08696871330875468,3452.088137833356,3.689308377219522e-4,90,196,NA,NA,FALSE,2.5600811397404755
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,5141,05,21,0.637132197050309,0.09214596010381064,996.3245466887212,6.209239559305602e-4,90,84,NA,NA,FALSE,2.7124827491416617
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,6361,05,14,0.6727627472836324,0.08666392439462575,721.6343987046432,3.835951983751686e-4,90,91,NA,NA,FALSE,2.551109127611317
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,1868,03,18,0.5935686213839253,0.0799750517992156,584.5403547772338,0.00110626673357902,90,91,NA,NA,FALSE,2.354210082815254
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,6405,07,15,0.6403020669925932,0.08750965751806915,2518.6827626007957,1.865113974827793e-4,90,182,NA,NA,FALSE,2.576004809474455
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,79,09,06,0.6890020620991179,0.09154979592413055,7230.618794395504,1.5299471556644648e-4,91,77,NA,NA,FALSE,2.694933579853973
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,1350,05,24,0.6668390280185758,0.08568781145597797,5737.078400477409,2.2284008165107688e-4,91,NA,NA,11.4773435347926,FALSE,2.522375480424688
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,9266,05,09,0.6680707448588001,0.08590526860943934,2036.92348412544,5.567389660065166e-4,91,126,NA,NA,FALSE,2.5287767244594446
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,1678,06,25,0.5010341683150392,0.1149599650199142,2480.560661127182,4.528245104286479e-4,91,126,NA,NA,FALSE,3.3840541854156747
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,3776,07,02,0.6119216883989177,0.0962317782288792,1560.8223484563932,2.4113251040064224e-4,91,98,NA,NA,FALSE,2.8327561845466773
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,399,05,06,0.6278875959156883,0.09530996650113342,3513.777019656637,0.00111748659484859,91,91,NA,NA,FALSE,2.805620991569688
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,8584,06,17,0.7002528017006932,0.08118440385855319,3138.6860024237362,1.7170499177263912e-4,91,154,NA,NA,FALSE,2.3898095447438785
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,8742,05,26,0.6386682777490905,0.0920773423864039,4903.459164752508,3.6736108150431336e-4,91,119,NA,NA,FALSE,2.710462862707774
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,9867,06,02,0.6813702025914309,0.08749298525945232,2658.903756854965,9.747895431506744e-5,91,98,NA,NA,FALSE,2.575514031432353
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,7782,06,01,0.6394112356665049,0.07563556130356212,2878.5007425770614,3.2583794046669773e-4,91,105,NA,NA,FALSE,2.226469343055601
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,3344,03,07,0.6656791702259022,0.09321238518303077,275.8561865026415,9.02430957278302e-4,91,42,NA,NA,FALSE,2.743874897287688
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,7963,03,14,0.5409828145437883,0.08208145778095778,1570.3096641442628,4.581909951364402e-4,91,NA,79.4891147896117,NA,FALSE,2.416215947008623
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,4594,03,27,0.6258474620701203,0.08178400830716179,472.1417074073891,6.374757031386706e-4,91,49,NA,NA,FALSE,2.4074599845605253
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,6162,04,24,0.5790056249745879,0.09598208968675172,3861.4908656416073,3.7874426974574807e-4,91,NA,8.03464345880348,NA,FALSE,2.8254061513773867
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,5315,05,21,0.6650562673962421,0.088071531100302,986.6221153675988,6.335284523869939e-4,91,91,NA,NA,FALSE,2.5925445730982544
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,9557,05,14,0.5977100992459838,0.09734291291740071,740.2301083258403,3.8626241083191575e-4,91,91,NA,NA,FALSE,2.865464440787016
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,6200,03,18,0.6164641561815822,0.0769770118005432,594.2474789142448,0.0011599207975658,91,91,NA,NA,FALSE,2.2659573610630033
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,8694,07,15,0.7128207118066048,0.07832619096468757,2934.130197314752,1.981841001778924e-4,91,203,NA,NA,FALSE,2.3056728863461533
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,7729,09,06,0.6317479813022266,0.1000364727901914,6244.5156109348845,1.4555126553927086e-4,92,70,NA,NA,FALSE,2.9447542401498294
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,4339,05,24,0.6242318624384157,0.09182931505089728,6319.320007342612,2.265961348502676e-4,92,NA,NA,11.766103170606,FALSE,2.7031617301554696
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,9538,05,09,0.639411861191953,0.09014942116390402,1703.0457815002803,5.22825700390659e-4,92,112,NA,NA,FALSE,2.653711019742075
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,2247,06,25,0.7369506974451314,0.0784943324418189,2532.544643717009,4.560860168889309e-4,92,126,NA,NA,FALSE,2.3106224343851567
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,1823,07,02,0.6279492121142334,0.09315033200285278,1723.2955984824962,2.4389978298659172e-4,92,98,NA,NA,FALSE,2.7420482498625316
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,5236,05,06,0.6655473870994646,0.09039183946720668,3311.2572603556396,0.0010844904697529,92,84,NA,NA,FALSE,2.6608470403016726
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,7620,06,17,0.6932712781788307,0.08388517562518602,2632.5438596213075,1.2189356558820888e-4,92,112,NA,NA,FALSE,2.46931163922645
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,1690,05,26,0.6524072176956348,0.09007653591248052,5173.858093325981,3.7241095797473995e-4,92,119,NA,NA,FALSE,2.6515655107373353
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,1267,06,02,0.6555517831127147,0.09091090902247634,3009.070067340332,1.0078289970475182e-4,92,98,NA,NA,FALSE,2.676126790088721
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,4168,06,01,0.6249790302544196,0.07743018138811074,2568.421642619329,3.200829290035967e-4,92,105,NA,NA,FALSE,2.2792972262869133
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,3418,03,07,0.6387931137604378,0.097753274129045,210.04307111485485,8.74186439624885e-4,92,35,NA,NA,FALSE,2.877544164154682
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,124,03,14,0.5880463628236703,0.07572475303384575,1582.8618549157875,4.313527096928004e-4,92,NA,71.6365587789606,NA,FALSE,2.2290948627147142
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,218,03,27,0.6392399651912715,0.08033141359821823,423.7823303404812,6.284471061949875e-4,92,49,NA,NA,FALSE,2.3647002359501146
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,7654,04,24,0.6442949356802028,0.08625071485356334,3941.707990673347,3.9569531156729806e-4,92,NA,9.6292110559134,NA,FALSE,2.5389455585232112
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,4002,05,21,0.698072163868589,0.0841563660951013,923.053657436818,6.019600580745964e-4,92,84,NA,NA,FALSE,2.4772946204721618
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,4285,05,14,0.5583169091899123,0.10398394191493952,742.6440376398193,3.882965345433341e-4,92,84,NA,NA,FALSE,3.0609551228752987
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,9737,03,18,0.5950393392312515,0.07968451132760737,583.2599423509329,0.00112487753876122,92,91,NA,NA,FALSE,2.345657499324052
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,5116,07,15,0.6165766982629907,0.090572241984842,2951.81065180429,1.890470355983876e-4,92,196,NA,NA,FALSE,2.6661575142110685
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,6091,09,06,0.6646630346294256,0.0944758175153454,7231.65080968115,1.5697613327001234e-4,93,77,NA,NA,FALSE,2.7810663097191215
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,3212,05,24,0.5894959902504815,0.09773752052337306,5303.250456258232,2.1030467680164543e-4,93,140,NA,NA,FALSE,2.877080428321079
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,1938,05,09,0.6947040591937678,0.08310922335569326,1808.0194107904051,5.19487328378039e-4,93,119,NA,NA,FALSE,2.446470082821967
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,2113,06,25,0.5915555771585962,0.09765871325612308,2407.3767533076953,4.59754644629814e-4,93,119,NA,NA,FALSE,2.8747605940854624
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,2012,07,02,0.5376731528583404,0.10899383801963226,1631.7278012715203,2.472424968022011e-4,93,91,NA,NA,FALSE,3.208430462474143
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,7678,05,06,0.6102043792105588,0.0982256458635762,3433.790709776804,0.00111348543472076,93,91,NA,NA,FALSE,2.891449279253103
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,9526,06,17,0.7291227748844922,0.07867689326804977,3378.9728172603686,1.380807882535616e-4,93,140,NA,NA,FALSE,2.3159964420059187
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,4583,05,26,0.6275514461578348,0.09344631396623952,5517.3186126734545,3.704298605044653e-4,93,119,NA,NA,FALSE,2.7507610134914433
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,7279,06,02,0.5996697946638674,0.0985851426297684,3135.131316097189,1.0106583460072085e-4,93,105,NA,NA,FALSE,2.9020317158088678
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,4520,06,01,0.5853373097948522,0.08284387704314365,2710.915677079896,3.2387702545636496e-4,93,98,NA,NA,FALSE,2.4386591349027276
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,1982,03,07,0.6000186968607618,0.10417063931577006,191.377761694949,8.822513656554312e-4,93,35,NA,NA,FALSE,3.06645089803996
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,628,03,14,0.5907036419849189,0.07539948931326804,1527.5392045266544,4.290531767521363e-4,93,NA,64.2459439385991,NA,FALSE,2.219520137680706
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,9777,03,27,0.6526276224414767,0.07868626424484979,419.1062361388138,6.30152207666411e-4,93,49,NA,NA,FALSE,2.3162722936317954
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,5304,04,24,0.641048267728044,0.08687417573679865,3621.6489405396737,3.800053093489507e-4,93,NA,8.05248529940483,NA,FALSE,2.5572982555772676
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,4154,05,21,0.6304806687504942,0.09287641473856086,1005.5714625618048,6.088440345334819e-4,93,91,NA,NA,FALSE,2.7339850004998154
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,8428,05,14,0.542526703965987,0.10681872535661312,845.4382820118316,3.821862432109608e-4,93,98,NA,NA,FALSE,3.1444020930346994
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,4705,03,18,0.6084058037402694,0.07806255931247859,566.697244761364,0.0011286654062852,93,91,NA,NA,FALSE,2.2979124125506774
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,3250,07,15,0.6516231651056863,0.08699817788052586,2234.8307719271083,1.5056567546413733e-4,93,147,NA,NA,FALSE,2.5609484826228996
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,5687,09,06,0.6560744954586925,0.0960699090895606,6819.864864332527,1.4437959985788435e-4,94,77,NA,NA,FALSE,2.8279912740988893
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,3054,05,24,0.6231918859721479,0.09230581386966268,5442.194500806801,2.086346155503108e-4,94,NA,NA,10,FALSE,2.7171883334317433
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,5997,05,09,0.6033215132606824,0.09573540810588614,1759.3948952712851,5.138968759849835e-4,94,119,NA,NA,FALSE,2.8181446335433433
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,9089,06,25,0.6703931658089793,0.08570861211345654,2744.862901754102,4.662861501407806e-4,94,133,NA,NA,FALSE,2.522987785343079
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,5479,07,02,0.6618023592386416,0.08830969511736157,1732.7882378049037,2.529609320927135e-4,94,98,NA,NA,FALSE,2.5995553610591435
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,5946,05,06,0.6719088307799488,0.08944742268381443,3376.040320243228,0.00108421229488201,94,91,NA,NA,FALSE,2.6330464266875184
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,2208,06,17,0.5323155792253899,0.10808790938518684,3175.5543450562377,1.3419092232160357e-4,94,133,NA,NA,FALSE,3.1817628170329506
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,6161,05,26,0.672059602914063,0.08669944419108176,5448.770667310172,3.934833989287334e-4,94,133,NA,NA,FALSE,2.552154716967936
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,766,06,02,0.6226584673303821,0.09492378088046582,3101.5504130009585,1.0598167173034526e-4,94,105,NA,NA,FALSE,2.7942529203829825
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,7242,06,01,0.6663933492789594,0.07271863551114312,2913.791847889967,3.305531800150298e-4,94,105,NA,NA,FALSE,2.140604364454811
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,7456,03,07,0.6056295911939801,0.10296586311761816,219.6199162322857,8.649799848911762e-4,94,35,NA,NA,FALSE,3.030986134849236
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,6721,03,14,0.6165792703759975,0.07181872372450422,1601.9153405886052,5.682605317912588e-4,94,NA,116.411234652201,NA,FALSE,2.114113835795093
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,7531,03,27,0.6083394203081323,0.08441052654911729,422.2890892276427,6.136636045627631e-4,94,42,NA,NA,FALSE,2.48477629244406
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,1014,04,24,0.701136762133308,0.08004425573631674,3936.201327282536,3.549773210183635e-4,94,189,NA,NA,FALSE,2.356247225684546
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,8852,05,21,0.6114095833491618,0.09612565028464592,901.1230144715652,5.975348857893244e-4,94,84,NA,NA,FALSE,2.829632116843543
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,4191,05,14,0.6809935610350202,0.08536386373517837,735.3529186177423,4.092254902144213e-4,94,84,NA,NA,FALSE,2.512839494220814
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,6895,03,18,0.4972618751538365,0.09517692191088271,596.5955221603687,0.00113446942163834,94,91,NA,NA,FALSE,2.801704583780186
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,8935,07,15,0.658658953124287,0.0865008961541846,2154.9128634513995,1.6028023529917812e-4,94,133,NA,NA,FALSE,2.5463100969286767
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,9167,09,06,0.6557928435293392,0.09744094560662932,6024.974618919906,1.3936501734058572e-4,95,70,NA,NA,FALSE,2.8683502100392437
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,2513,05,24,0.6481279329772374,0.08767776346747193,6339.071191340411,2.440515892873731e-4,95,NA,NA,18.91878900273,FALSE,2.5809533116906067
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,5320,05,09,0.5855937984819298,0.098273489968944,1952.1716038946456,5.343332737551948e-4,95,119,NA,NA,FALSE,2.892857656899959
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,5793,06,25,0.6763716873074422,0.08482486372995518,2831.6886170739667,4.8652082836765095e-4,95,140,NA,NA,FALSE,2.496973055645449
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,277,07,02,0.6459018492370785,0.09049644859269183,1801.9086254718925,2.4841350757005e-4,95,105,NA,NA,FALSE,2.6639263988320043
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,2982,05,06,0.6456342915076055,0.0929202015395524,3616.303118799151,0.00110017057382115,95,98,NA,NA,FALSE,2.7352739440649576
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,4124,06,17,0.687809358912265,0.08329367368938774,3039.151292116158,1.547767833060855e-4,95,140,NA,NA,FALSE,2.451899711507327
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,8310,05,26,0.6767792881382484,0.08694952679562926,4890.541562237055,3.6094719497285007e-4,95,119,NA,NA,FALSE,2.559516350076227
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,8213,06,02,0.6598858833670539,0.0909288281063928,2411.5024848759467,9.966061117188536e-5,95,91,NA,NA,FALSE,2.676654270685256
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,5597,06,01,0.6413904341888536,0.07574217022674484,2712.945212470757,3.1546277969457965e-4,95,98,NA,NA,FALSE,2.2296075692427495
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,6775,03,07,0.6310153432320453,0.09859472822978406,236.96864507520309,8.92459827029336e-4,95,42,NA,NA,FALSE,2.9023138852567016
